Time,CORE_BOTTOM ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
14:20:00,4.488598E+03,4.670303E+04,1.517873E-01,4.077960E+00,6.945680E+03,2.620590E+04,2.348764E-01,2.288228E+00,1.252610E+04,2.847397E+04,4.235849E-01,2.486267E+00,4.491441E+03,9.552985E+03,1.518827E-01,8.341205E-01,2.955314E+03,6.342806E+03,9.993696E-02,5.538216E-01,4.383074E+03,8.525040E+03,1.482182E-01,7.443667E-01,2.919665E+03,6.775010E+03,9.873147E-02,5.915632E-01,4.830986E+03,9.633334E+03,1.633644E-01,8.411327E-01,3.179648E+03,6.065489E+03,1.075228E-01,5.296059E-01,4.708373E+03,8.537617E+03,1.592181E-01,7.454620E-01,3.143634E+03,6.925819E+03,1.063049E-01,6.047295E-01,6.060144E+03,1.015900E+04,2.049293E-01,8.870285E-01,3.956228E+03,6.397949E+03,1.337834E-01,5.586330E-01,5.948368E+03,9.069692E+03,2.011495E-01,7.919178E-01,3.919282E+03,7.263862E+03,1.325341E-01,6.342436E-01
14:30:00,4.473120E+03,4.666113E+04,1.512639E-01,4.074302E+00,6.915798E+03,2.617873E+04,2.338659E-01,2.285855E+00,1.247577E+04,2.847990E+04,4.218830E-01,2.486785E+00,4.480656E+03,9.525407E+03,1.515180E-01,8.317124E-01,2.948172E+03,6.324678E+03,9.969547E-02,5.522388E-01,4.372603E+03,8.534747E+03,1.478641E-01,7.452143E-01,2.912575E+03,6.947468E+03,9.849170E-02,6.066213E-01,4.817339E+03,9.596158E+03,1.629029E-01,8.378865E-01,3.170704E+03,6.046998E+03,1.072203E-01,5.279914E-01,4.695065E+03,8.549375E+03,1.587681E-01,7.464886E-01,3.134729E+03,7.158491E+03,1.060038E-01,6.250451E-01,6.042816E+03,1.012916E+04,2.043434E-01,8.844233E-01,3.945028E+03,6.384329E+03,1.334047E-01,5.574438E-01,5.931276E+03,9.089095E+03,2.005715E-01,7.936119E-01,3.908090E+03,7.501615E+03,1.321556E-01,6.550027E-01
14:40:00,4.457817E+03,4.662006E+04,1.507464E-01,4.070716E+00,6.886376E+03,2.615269E+04,2.328710E-01,2.283581E+00,1.242634E+04,2.848536E+04,4.202116E-01,2.487262E+00,4.470048E+03,9.489635E+03,1.511593E-01,8.285888E-01,2.941150E+03,6.306073E+03,9.945799E-02,5.506144E-01,4.362300E+03,8.541670E+03,1.475157E-01,7.458187E-01,2.905602E+03,7.118147E+03,9.825592E-02,6.215241E-01,4.803982E+03,9.549960E+03,1.624512E-01,8.338526E-01,3.161952E+03,6.028030E+03,1.069244E-01,5.263352E-01,4.682037E+03,8.557969E+03,1.583275E-01,7.472389E-01,3.126015E+03,7.390191E+03,1.057091E-01,6.452757E-01,6.025861E+03,1.008987E+04,2.037700E-01,8.809925E-01,3.934072E+03,6.369969E+03,1.330342E-01,5.561900E-01,5.914549E+03,9.104915E+03,2.000059E-01,7.949931E-01,3.897139E+03,7.738109E+03,1.317853E-01,6.756518E-01
14:50:00,4.442685E+03,4.657965E+04,1.502347E-01,4.067188E+00,6.857405E+03,2.612756E+04,2.318913E-01,2.281387E+00,1.237779E+04,2.849005E+04,4.185698E-01,2.487671E+00,4.459612E+03,9.446091E+03,1.508064E-01,8.247866E-01,2.934243E+03,6.286694E+03,9.922442E-02,5.489223E-01,4.352162E+03,8.545593E+03,1.471728E-01,7.461611E-01,2.898744E+03,7.285349E+03,9.802401E-02,6.361230E-01,4.790907E+03,9.495370E+03,1.620091E-01,8.290860E-01,3.153388E+03,6.008247E+03,1.066348E-01,5.246079E-01,4.669281E+03,8.563143E+03,1.578962E-01,7.476906E-01,3.117487E+03,7.617775E+03,1.054208E-01,6.651468E-01,6.009269E+03,1.004174E+04,2.032089E-01,8.767901E-01,3.923351E+03,6.354520E+03,1.326717E-01,5.548410E-01,5.898178E+03,9.116876E+03,1.994523E-01,7.960374E-01,3.886425E+03,7.970216E+03,1.314230E-01,6.959178E-01
15:00:00,4.427721E+03,4.653974E+04,1.497286E-01,4.063702E+00,6.828872E+03,2.610311E+04,2.309264E-01,2.279253E+00,1.233010E+04,2.849364E+04,4.169571E-01,2.487985E+00,4.449345E+03,9.395327E+03,1.504592E-01,8.203540E-01,2.927448E+03,6.266192E+03,9.899467E-02,5.471322E-01,4.342185E+03,8.546315E+03,1.468354E-01,7.462241E-01,2.891998E+03,7.447621E+03,9.779588E-02,6.502915E-01,4.778107E+03,9.433162E+03,1.615763E-01,8.236542E-01,3.145005E+03,5.987258E+03,1.063513E-01,5.227754E-01,4.656790E+03,8.564661E+03,1.574738E-01,7.478231E-01,3.109140E+03,7.838424E+03,1.051385E-01,6.844123E-01,5.993030E+03,9.985533E+03,2.026598E-01,8.718819E-01,3.912861E+03,6.337580E+03,1.323169E-01,5.533620E-01,5.882153E+03,9.124724E+03,1.989104E-01,7.967226E-01,3.875941E+03,8.195114E+03,1.310684E-01,7.155543E-01
15:10:00,4.412919E+03,4.650017E+04,1.492281E-01,4.060247E+00,6.800767E+03,2.607916E+04,2.299760E-01,2.277161E+00,1.228325E+04,2.849582E+04,4.153725E-01,2.488174E+00,4.439241E+03,9.337691E+03,1.501175E-01,8.153214E-01,2.920764E+03,6.244126E+03,9.876863E-02,5.452055E-01,4.332364E+03,8.543103E+03,1.465034E-01,7.459436E-01,2.885361E+03,7.603275E+03,9.757144E-02,6.638821E-01,4.765575E+03,9.363912E+03,1.611525E-01,8.176075E-01,3.136799E+03,5.964581E+03,1.060738E-01,5.207953E-01,4.644558E+03,8.561709E+03,1.570601E-01,7.475653E-01,3.100969E+03,8.048972E+03,1.048622E-01,7.027958E-01,5.977135E+03,9.921778E+03,2.021223E-01,8.663150E-01,3.902594E+03,6.318642E+03,1.319697E-01,5.517084E-01,5.866464E+03,9.127616E+03,1.983799E-01,7.969750E-01,3.865679E+03,8.409444E+03,1.307214E-01,7.342679E-01
15:20:00,4.398278E+03,4.646080E+04,1.487330E-01,4.056810E+00,6.773082E+03,2.605549E+04,2.290398E-01,2.275095E+00,1.223720E+04,2.849631E+04,4.138156E-01,2.488217E+00,4.429297E+03,9.273990E+03,1.497812E-01,8.097593E-01,2.914187E+03,6.220345E+03,9.854622E-02,5.431291E-01,4.322696E+03,8.535987E+03,1.461764E-01,7.453222E-01,2.878830E+03,7.751409E+03,9.735059E-02,6.768161E-01,4.753302E+03,9.288639E+03,1.607374E-01,8.110350E-01,3.128766E+03,5.940034E+03,1.058022E-01,5.186520E-01,4.632576E+03,8.554284E+03,1.566550E-01,7.469169E-01,3.092969E+03,8.247890E+03,1.045917E-01,7.201637E-01,5.961574E+03,9.851487E+03,2.015961E-01,8.601775E-01,3.892544E+03,6.297510E+03,1.316299E-01,5.498633E-01,5.851103E+03,9.125520E+03,1.978604E-01,7.967920E-01,3.855635E+03,8.612041E+03,1.303818E-01,7.519570E-01
15:30:00,4.383792E+03,4.642149E+04,1.482431E-01,4.053378E+00,6.745805E+03,2.603193E+04,2.281174E-01,2.273037E+00,1.219196E+04,2.849487E+04,4.122855E-01,2.488092E+00,4.419509E+03,9.205132E+03,1.494502E-01,8.037469E-01,2.907714E+03,6.194640E+03,9.832734E-02,5.408847E-01,4.313177E+03,8.524774E+03,1.458545E-01,7.443431E-01,2.872403E+03,7.891265E+03,9.713325E-02,6.890273E-01,4.741282E+03,9.208471E+03,1.603310E-01,8.040351E-01,3.120900E+03,5.913381E+03,1.055362E-01,5.163248E-01,4.620838E+03,8.542169E+03,1.562581E-01,7.458590E-01,3.085136E+03,8.433426E+03,1.043268E-01,7.363632E-01,5.946338E+03,9.775779E+03,2.010809E-01,8.535670E-01,3.882707E+03,6.273937E+03,1.312972E-01,5.478050E-01,5.836061E+03,9.118206E+03,1.973517E-01,7.961532E-01,3.845803E+03,8.800901E+03,1.300493E-01,7.684468E-01
15:40:00,4.369460E+03,4.638213E+04,1.477585E-01,4.049941E+00,6.718928E+03,2.600829E+04,2.272085E-01,2.270973E+00,1.214749E+04,2.849128E+04,4.107817E-01,2.487778E+00,4.409873E+03,9.132151E+03,1.491244E-01,7.973744E-01,2.901344E+03,6.166831E+03,9.811192E-02,5.384565E-01,4.303804E+03,8.509299E+03,1.455376E-01,7.429918E-01,2.866077E+03,8.021865E+03,9.691933E-02,7.004303E-01,4.729509E+03,9.124658E+03,1.599329E-01,7.967170E-01,3.113197E+03,5.884418E+03,1.052757E-01,5.137959E-01,4.609339E+03,8.525170E+03,1.558692E-01,7.443747E-01,3.077465E+03,8.603930E+03,1.040674E-01,7.512501E-01,5.931419E+03,9.695892E+03,2.005764E-01,8.465917E-01,3.873075E+03,6.247709E+03,1.309715E-01,5.455149E-01,5.821329E+03,9.105458E+03,1.968536E-01,7.950400E-01,3.836176E+03,8.974357E+03,1.297238E-01,7.835914E-01
15:50:00,4.355277E+03,4.634263E+04,1.472789E-01,4.046491E+00,6.692443E+03,2.598444E+04,2.263129E-01,2.268891E+00,1.210378E+04,2.848531E+04,4.093036E-01,2.487257E+00,4.400386E+03,9.056194E+03,1.488036E-01,7.907422E-01,2.895073E+03,6.136755E+03,9.789986E-02,5.358304E-01,4.294573E+03,8.489405E+03,1.452254E-01,7.412547E-01,2.859850E+03,8.142180E+03,9.670876E-02,7.109352E-01,4.717977E+03,9.038550E+03,1.595429E-01,7.891984E-01,3.105654E+03,5.852962E+03,1.050206E-01,5.110493E-01,4.598072E+03,8.503107E+03,1.554882E-01,7.424481E-01,3.069952E+03,8.757866E+03,1.038133E-01,7.646905E-01,5.916809E+03,9.613165E+03,2.000823E-01,8.393684E-01,3.863645E+03,6.218631E+03,1.306526E-01,5.429760E-01,5.806899E+03,9.087080E+03,1.963656E-01,7.934353E-01,3.826750E+03,9.130853E+03,1.294050E-01,7.972552E-01
16:00:00,4.341241E+03,4.630288E+04,1.468042E-01,4.043021E+00,6.666339E+03,2.596025E+04,2.254302E-01,2.266778E+00,1.206080E+04,2.847677E+04,4.078504E-01,2.486512E+00,4.391043E+03,8.978511E+03,1.484877E-01,7.839593E-01,2.888900E+03,6.104347E+03,9.769110E-02,5.330007E-01,4.285481E+03,8.464951E+03,1.449180E-01,7.391194E-01,2.853719E+03,8.251119E+03,9.650145E-02,7.204469E-01,4.706678E+03,8.951580E+03,1.591608E-01,7.816046E-01,3.098265E+03,5.818936E+03,1.047707E-01,5.080783E-01,4.587030E+03,8.475813E+03,1.551148E-01,7.400649E-01,3.062593E+03,8.893785E+03,1.035645E-01,7.765577E-01,5.902499E+03,9.529022E+03,1.995984E-01,8.320215E-01,3.854409E+03,6.186613E+03,1.303403E-01,5.401803E-01,5.792764E+03,9.062889E+03,1.958876E-01,7.913230E-01,3.817520E+03,9.268920E+03,1.290929E-01,8.093100E-01
16:10:00,4.327348E+03,4.626283E+04,1.463344E-01,4.039524E+00,6.640608E+03,2.593562E+04,2.245601E-01,2.264628E+00,1.201855E+04,2.846556E+04,4.064217E-01,2.485532E+00,4.381843E+03,8.903070E+03,1.481765E-01,7.773721E-01,2.882821E+03,6.072256E+03,9.748555E-02,5.301986E-01,4.276525E+03,8.439154E+03,1.446151E-01,7.368669E-01,2.847683E+03,8.348523E+03,9.629733E-02,7.289513E-01,4.695607E+03,8.867884E+03,1.587864E-01,7.742968E-01,3.091027E+03,5.785494E+03,1.045260E-01,5.051583E-01,4.576209E+03,8.446754E+03,1.547489E-01,7.375276E-01,3.055384E+03,9.011438E+03,1.033207E-01,7.868300E-01,5.888483E+03,9.447643E+03,1.991244E-01,8.249159E-01,3.845365E+03,6.154854E+03,1.300345E-01,5.374073E-01,5.778916E+03,9.036384E+03,1.954193E-01,7.890086E-01,3.808479E+03,9.388328E+03,1.287872E-01,8.197355E-01
16:20:00,4.313596E+03,4.622252E+04,1.458694E-01,4.036004E+00,6.615243E+03,2.591057E+04,2.237023E-01,2.262440E+00,1.197701E+04,2.845161E+04,4.050169E-01,2.484314E+00,4.372782E+03,8.830851E+03,1.478701E-01,7.710664E-01,2.876836E+03,6.039028E+03,9.728314E-02,5.272973E-01,4.267701E+03,8.413947E+03,1.443167E-01,7.346659E-01,2.841739E+03,8.433218E+03,9.609632E-02,7.363461E-01,4.684758E+03,8.788322E+03,1.584196E-01,7.673499E-01,3.083936E+03,5.750915E+03,1.042862E-01,5.021391E-01,4.565602E+03,8.418142E+03,1.543902E-01,7.350292E-01,3.048321E+03,9.109493E+03,1.030819E-01,7.953911E-01,5.874751E+03,9.369882E+03,1.986601E-01,8.181263E-01,3.836506E+03,6.121610E+03,1.297349E-01,5.345046E-01,5.765348E+03,9.009779E+03,1.949605E-01,7.866855E-01,3.799624E+03,9.487733E+03,1.284877E-01,8.284145E-01
16:30:00,4.299981E+03,4.618199E+04,1.454090E-01,4.032466E+00,6.590236E+03,2.588514E+04,2.228566E-01,2.260220E+00,1.193616E+04,2.843490E+04,4.036353E-01,2.482855E+00,4.363855E+03,8.761819E+03,1.475683E-01,7.650389E-01,2.870941E+03,6.004239E+03,9.708380E-02,5.242598E-01,4.259007E+03,8.390776E+03,1.440227E-01,7.326426E-01,2.835885E+03,8.504044E+03,9.589836E-02,7.425299E-01,4.674125E+03,8.712625E+03,1.580600E-01,7.607405E-01,3.076988E+03,5.714615E+03,1.040512E-01,4.989696E-01,4.555204E+03,8.391719E+03,1.540385E-01,7.327221E-01,3.041401E+03,9.186677E+03,1.028478E-01,8.021299E-01,5.861298E+03,9.295457E+03,1.982052E-01,8.116280E-01,3.827827E+03,6.086279E+03,1.294414E-01,5.314197E-01,5.752052E+03,8.984812E+03,1.945109E-01,7.845056E-01,3.790950E+03,9.565852E+03,1.281944E-01,8.352349E-01
16:40:00,4.286502E+03,4.614125E+04,1.449532E-01,4.028908E+00,6.565578E+03,2.585931E+04,2.220228E-01,2.257965E+00,1.189598E+04,2.841536E+04,4.022766E-01,2.481149E+00,4.355061E+03,8.692671E+03,1.472709E-01,7.590013E-01,2.865135E+03,5.965879E+03,9.688746E-02,5.209104E-01,4.250439E+03,8.367596E+03,1.437330E-01,7.306187E-01,2.830119E+03,8.552809E+03,9.570337E-02,7.467874E-01,4.663704E+03,8.636886E+03,1.577076E-01,7.541275E-01,3.070179E+03,5.674295E+03,1.038210E-01,4.954490E-01,4.545009E+03,8.365195E+03,1.536938E-01,7.304061E-01,3.034619E+03,9.233574E+03,1.026185E-01,8.062243E-01,5.848116E+03,9.220429E+03,1.977594E-01,8.050770E-01,3.819325E+03,6.046543E+03,1.291539E-01,5.279501E-01,5.739022E+03,8.959173E+03,1.940703E-01,7.822669E-01,3.782451E+03,9.613261E+03,1.279070E-01,8.393740E-01
16:50:00,4.273155E+03,4.610016E+04,1.445018E-01,4.025321E+00,6.541261E+03,2.583294E+04,2.212005E-01,2.255662E+00,1.185646E+04,2.839283E+04,4.009401E-01,2.479181E+00,4.346397E+03,8.624581E+03,1.469779E-01,7.530561E-01,2.859415E+03,5.925111E+03,9.669406E-02,5.173507E-01,4.241995E+03,8.347497E+03,1.434474E-01,7.288638E-01,2.824438E+03,8.584023E+03,9.551128E-02,7.495125E-01,4.653488E+03,8.565979E+03,1.573621E-01,7.479363E-01,3.063507E+03,5.631252E+03,1.035954E-01,4.916907E-01,4.535014E+03,8.342253E+03,1.533558E-01,7.284030E-01,3.027972E+03,9.255395E+03,1.023937E-01,8.081291E-01,5.835197E+03,9.149709E+03,1.973225E-01,7.989023E-01,3.810995E+03,6.003701E+03,1.288722E-01,5.242094E-01,5.726251E+03,8.936544E+03,1.936384E-01,7.802910E-01,3.774124E+03,9.635142E+03,1.276254E-01,8.412841E-01
17:00:00,4.259938E+03,4.605869E+04,1.440549E-01,4.021700E+00,6.517280E+03,2.580600E+04,2.203896E-01,2.253310E+00,1.181758E+04,2.836726E+04,3.996254E-01,2.476949E+00,4.337858E+03,8.559939E+03,1.466891E-01,7.474119E-01,2.853780E+03,5.882082E+03,9.650351E-02,5.135936E-01,4.233673E+03,8.331623E+03,1.431660E-01,7.274778E-01,2.818842E+03,8.597740E+03,9.532204E-02,7.507099E-01,4.643472E+03,8.496525E+03,1.570234E-01,7.418721E-01,3.056966E+03,5.585716E+03,1.033742E-01,4.877147E-01,4.525211E+03,8.324518E+03,1.530243E-01,7.268545E-01,3.021457E+03,9.252594E+03,1.021734E-01,8.078841E-01,5.822537E+03,9.079896E+03,1.968944E-01,7.928067E-01,3.802831E+03,5.957986E+03,1.285962E-01,5.202178E-01,5.713732E+03,8.918561E+03,1.932151E-01,7.787209E-01,3.765964E+03,9.631967E+03,1.273495E-01,8.410065E-01
17:10:00,4.246848E+03,4.601687E+04,1.436122E-01,4.018048E+00,6.493626E+03,2.577847E+04,2.195897E-01,2.250907E+00,1.177933E+04,2.833862E+04,3.983319E-01,2.474448E+00,4.329444E+03,8.494196E+03,1.464046E-01,7.416717E-01,2.848229E+03,5.834843E+03,9.631577E-02,5.094690E-01,4.225469E+03,8.318730E+03,1.428886E-01,7.263521E-01,2.813328E+03,8.593202E+03,9.513558E-02,7.503133E-01,4.633651E+03,8.425060E+03,1.566913E-01,7.356322E-01,3.050556E+03,5.535280E+03,1.031574E-01,4.833110E-01,4.515598E+03,8.310871E+03,1.526992E-01,7.256630E-01,3.015071E+03,9.224380E+03,1.019575E-01,8.054202E-01,5.810127E+03,9.007494E+03,1.964748E-01,7.864849E-01,3.794832E+03,5.906966E+03,1.283257E-01,5.157630E-01,5.701459E+03,8.904102E+03,1.928001E-01,7.774584E-01,3.757968E+03,9.602944E+03,1.270791E-01,8.384719E-01
